image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0068.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0069.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0070.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0071.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0072.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0073.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0074.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5],[139.5,212.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0075.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5],[139.5,212.5],[139.5,225.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0076.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5],[139.5,212.5],[139.5,225.0],[139.5,237.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0077.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5],[139.5,212.5],[139.5,225.0],[139.5,237.5],[151.5,237.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0078.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5],[139.5,212.5],[139.5,225.0],[139.5,237.5],[151.5,237.5],[164.0,237.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0079.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5],[139.5,212.5],[139.5,225.0],[139.5,237.5],[151.5,237.5],[164.0,237.5],[176.5,237.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_039_size_21x21_seed_723943977/maze_21_21_723943977_DFS_final_step0080.png,"[[188.5,5.5],[188.5,17.5],[188.5,30.0],[188.5,42.5],[176.5,42.5],[164.0,42.5],[164.0,30.0],[164.0,17.5],[151.5,17.5],[139.5,17.5],[139.5,30.0],[139.5,42.5],[127.5,42.5],[115.5,42.5],[103.5,42.5],[91.0,42.5],[91.0,54.5],[91.0,66.5],[103.5,66.5],[115.5,66.5],[127.5,66.5],[139.5,66.5],[139.5,78.5],[139.5,91.0],[127.5,91.0],[115.5,91.0],[103.5,91.0],[91.0,91.0],[91.0,103.5],[91.0,115.5],[103.5,115.5],[115.5,115.5],[127.5,115.5],[139.5,115.5],[151.5,115.5],[164.0,115.5],[164.0,127.5],[164.0,139.5],[164.0,151.5],[164.0,164.0],[151.5,164.0],[139.5,164.0],[139.5,151.5],[139.5,139.5],[127.5,139.5],[115.5,139.5],[115.5,151.5],[115.5,164.0],[103.5,164.0],[91.0,164.0],[91.0,151.5],[91.0,139.5],[78.5,139.5],[66.5,139.5],[66.5,151.5],[66.5,164.0],[66.5,176.5],[66.5,188.5],[66.5,200.5],[66.5,212.5],[66.5,225.0],[66.5,237.5],[78.5,237.5],[91.0,237.5],[91.0,225.0],[91.0,212.5],[103.5,212.5],[115.5,212.5],[115.5,200.5],[115.5,188.5],[127.5,188.5],[139.5,188.5],[139.5,200.5],[139.5,212.5],[139.5,225.0],[139.5,237.5],[151.5,237.5],[164.0,237.5],[176.5,237.5],[176.5,249.5]]",3
