image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0046.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0047.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0048.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0049.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0050.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0051.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0052.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0053.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0054.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0055.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0056.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0057.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0058.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0059.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0060.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0061.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0062.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0063.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0064.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0065.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0066.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0067.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0]]",6
